1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.890000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.910000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.910000000000000000e+03,1.930000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.930000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.920000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.932000000000000000e+03,1.940000000000000000e+03
1.870000000000000000e+03,1.970000000000000000e+03
1.880000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.850000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.880000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.920000000000000000e+03,1.950000000000000000e+03
1.920000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.870000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.930000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.900000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.900000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.902000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.900000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.940000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.880000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.920000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.940000000000000000e+03,1.930000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.850000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.940000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.920000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.930000000000000000e+03,1.910000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.922000000000000000e+03,1.960000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.924000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.900000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.920000000000000000e+03
1.860000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.950000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.900000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.890000000000000000e+03,1.970000000000000000e+03
1.912000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.930000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.890000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.920000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.920000000000000000e+03
1.950000000000000000e+03,1.930000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.882000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.960000000000000000e+03
1.900000000000000000e+03,1.960000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.930000000000000000e+03
1.950000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.940000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.932000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.940000000000000000e+03
1.900000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.880000000000000000e+03,1.940000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.880000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.930000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.910000000000000000e+03,1.940000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.862000000000000000e+03,1.950000000000000000e+03
1.940000000000000000e+03,1.940000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.940000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.960000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.930000000000000000e+03
1.940000000000000000e+03,1.950000000000000000e+03
1.890000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.870000000000000000e+03,1.950000000000000000e+03
1.950000000000000000e+03,1.910000000000000000e+03
1.950000000000000000e+03,1.960000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.940000000000000000e+03,1.960000000000000000e+03
1.950000000000000000e+03,1.970000000000000000e+03
1.920000000000000000e+03,1.920000000000000000e+03
1.940000000000000000e+03,1.970000000000000000e+03
1.930000000000000000e+03,1.970000000000000000e+03
